Date,Close/Last,Volume,Open,High,Low
11/18/2022,$151.29 ,74829570,$152.31 ,$152.70 ,$149.97 
11/17/2022,$150.72 ,80389400,$146.43 ,$151.48 ,$146.15 
11/16/2022,$148.79 ,64218270,$149.13 ,$149.87 ,$147.29 
11/15/2022,$150.04 ,89868330,$152.22 ,$153.59 ,$148.56 
11/14/2022,$148.28 ,73374110,$148.97 ,$150.28 ,$147.43 
11/11/2022,$149.70 ,93979670,$145.82 ,$150.01 ,$144.37 
11/10/2022,$146.87 ,118854000,$141.24 ,$146.87 ,$139.50 
11/9/2022,$134.87 ,74917790,$138.50 ,$138.55 ,$134.59 
11/8/2022,$139.50 ,89908480,$140.41 ,$141.43 ,$137.49 
11/7/2022,$138.92 ,83374630,$137.11 ,$139.15 ,$135.67 
11/4/2022,$138.38 ,140814800,$142.09 ,$142.67 ,$134.38 
11/3/2022,$138.88 ,97918520,$142.06 ,$142.80 ,$138.75 
11/2/2022,$145.03 ,93604620,$148.95 ,$152.17 ,$145.00 
11/1/2022,$150.65 ,80379350,$155.08 ,$155.45 ,$149.13 
10/31/2022,$153.34 ,97943170,$153.16 ,$154.24 ,$151.92 
10/28/2022,$155.74 ,164762400,$148.20 ,$157.50 ,$147.82 
10/27/2022,$144.80 ,109180200,$148.07 ,$149.05 ,$144.13 
10/26/2022,$149.35 ,88436170,$150.96 ,$151.99 ,$148.04 
10/25/2022,$152.34 ,74732290,$150.09 ,$152.49 ,$149.36 
10/24/2022,$149.45 ,75981920,$147.19 ,$150.23 ,$146.00 
10/21/2022,$147.27 ,86548610,$142.87 ,$147.85 ,$142.65 
10/20/2022,$143.39 ,64521990,$143.02 ,$145.89 ,$142.65 
10/19/2022,$143.86 ,61758340,$141.69 ,$144.95 ,$141.50 
10/18/2022,$143.75 ,99136610,$145.49 ,$146.70 ,$140.61 
10/17/2022,$142.41 ,85250940,$141.07 ,$142.90 ,$140.27 
10/14/2022,$138.38 ,88597970,$144.31 ,$144.52 ,$138.19 
10/13/2022,$142.99 ,113224000,$134.99 ,$143.59 ,$134.37 
10/12/2022,$138.34 ,70433740,$139.13 ,$140.36 ,$138.16 
10/11/2022,$138.98 ,77033670,$139.90 ,$141.35 ,$138.22 
10/10/2022,$140.42 ,74899000,$140.42 ,$141.89 ,$138.57 
10/7/2022,$140.09 ,85925560,$142.54 ,$143.10 ,$139.45 
10/6/2022,$145.43 ,68402170,$145.81 ,$147.54 ,$145.22 
10/5/2022,$146.40 ,79470970,$144.08 ,$147.38 ,$143.01 
10/4/2022,$146.10 ,87830060,$145.03 ,$146.22 ,$144.26 
10/3/2022,$142.45 ,114311700,$138.21 ,$143.07 ,$137.69 
9/30/2022,$138.20 ,124925300,$141.28 ,$143.10 ,$138.00 
9/29/2022,$142.48 ,128138200,$146.10 ,$146.72 ,$140.68 
9/28/2022,$149.84 ,146691400,$147.64 ,$150.64 ,$144.84 
9/27/2022,$151.76 ,84442740,$152.74 ,$154.72 ,$149.95 
9/26/2022,$150.77 ,93339410,$149.66 ,$153.77 ,$149.64 
9/23/2022,$150.43 ,96029910,$151.19 ,$151.47 ,$148.56 
9/22/2022,$152.74 ,86652540,$152.38 ,$154.47 ,$150.91 
9/21/2022,$153.72 ,101696800,$157.34 ,$158.74 ,$153.60 
9/20/2022,$156.90 ,107689800,$153.40 ,$158.08 ,$153.08 
9/19/2022,$154.48 ,81474250,$149.31 ,$154.56 ,$149.10 
9/16/2022,$150.70 ,162278800,$151.21 ,$151.35 ,$148.37 
9/15/2022,$152.37 ,90481110,$154.65 ,$155.24 ,$151.38 
9/14/2022,$155.31 ,87965410,$154.79 ,$157.10 ,$153.61 
9/13/2022,$153.84 ,122656600,$159.90 ,$160.54 ,$153.37 
9/12/2022,$163.43 ,104956000,$159.59 ,$164.26 ,$159.30 
9/9/2022,$157.37 ,68081010,$155.47 ,$157.82 ,$154.75 
9/8/2022,$154.46 ,84923850,$154.64 ,$156.36 ,$152.68 
9/7/2022,$155.96 ,87449570,$154.83 ,$156.67 ,$153.61 
9/6/2022,$154.53 ,73714840,$156.47 ,$157.09 ,$153.69 
9/2/2022,$155.81 ,76957770,$159.75 ,$160.36 ,$154.97 
9/1/2022,$157.96 ,74229900,$156.64 ,$158.42 ,$154.67 
8/31/2022,$157.22 ,87991090,$160.31 ,$160.58 ,$157.14 
8/30/2022,$158.91 ,77906200,$162.13 ,$162.56 ,$157.72 
8/29/2022,$161.38 ,73313950,$161.15 ,$162.90 ,$159.82 
8/26/2022,$163.62 ,78960980,$170.57 ,$171.05 ,$163.56 
8/25/2022,$170.03 ,51218210,$168.78 ,$170.14 ,$168.35 
8/24/2022,$167.53 ,53841520,$167.32 ,$168.11 ,$166.25 
8/23/2022,$167.23 ,54147080,$167.08 ,$168.71 ,$166.65 
8/22/2022,$167.57 ,69026810,$169.69 ,$169.86 ,$167.14 
8/19/2022,$171.52 ,70346300,$173.03 ,$173.74 ,$171.31 
8/18/2022,$174.15 ,62290080,$173.75 ,$174.90 ,$173.12 
8/17/2022,$174.55 ,79542040,$172.77 ,$176.15 ,$172.57 
8/16/2022,$173.03 ,56377050,$172.78 ,$173.71 ,$171.66 
8/15/2022,$173.19 ,54091690,$171.52 ,$173.39 ,$171.35 
8/12/2022,$172.10 ,68039380,$169.82 ,$172.17 ,$169.40 
8/11/2022,$168.49 ,57149160,$170.06 ,$170.99 ,$168.19 
8/10/2022,$169.24 ,70170540,$167.68 ,$169.34 ,$166.90 
8/9/2022,$164.92 ,63135500,$164.02 ,$165.82 ,$163.25 
8/8/2022,$164.87 ,60362340,$166.37 ,$167.81 ,$164.20 
8/5/2022,$165.35 ,56696990,$163.21 ,$165.85 ,$163.00 
8/4/2022,$165.81 ,55474140,$166.01 ,$167.19 ,$164.43 
8/3/2022,$166.13 ,82507490,$160.84 ,$166.59 ,$160.75 
8/2/2022,$160.01 ,59907030,$160.10 ,$162.41 ,$159.63 
8/1/2022,$161.51 ,67829380,$161.01 ,$163.59 ,$160.89 
7/29/2022,$162.51 ,101786900,$161.24 ,$163.63 ,$159.50 
7/28/2022,$157.35 ,81378730,$156.98 ,$157.64 ,$154.41 
7/27/2022,$156.79 ,78620690,$152.58 ,$157.33 ,$152.16 
7/26/2022,$151.60 ,55138690,$152.27 ,$153.09 ,$150.80 
7/25/2022,$152.95 ,53623950,$154.01 ,$155.04 ,$152.28 
7/22/2022,$154.09 ,66675410,$155.39 ,$156.28 ,$153.41 
7/21/2022,$155.35 ,65086640,$154.50 ,$155.57 ,$151.94 
7/20/2022,$153.04 ,64823410,$151.12 ,$153.72 ,$150.37 
7/19/2022,$151.00 ,82982370,$147.92 ,$151.23 ,$146.91 
7/18/2022,$147.07 ,81420870,$150.74 ,$151.57 ,$146.70 
7/15/2022,$150.17 ,76259930,$149.78 ,$150.86 ,$148.20 
7/14/2022,$148.47 ,78140740,$144.08 ,$148.95 ,$143.25 
7/13/2022,$145.49 ,71185560,$142.99 ,$146.45 ,$142.12 
7/12/2022,$145.86 ,77588760,$145.76 ,$148.45 ,$145.05 
7/11/2022,$144.87 ,63305110,$145.67 ,$146.64 ,$143.78 
7/8/2022,$147.04 ,64547800,$145.27 ,$147.55 ,$145.00 
7/7/2022,$146.35 ,66253710,$143.29 ,$146.55 ,$143.28 
7/6/2022,$142.92 ,74064250,$141.36 ,$144.12 ,$141.08 
7/5/2022,$141.56 ,73429640,$137.77 ,$141.61 ,$136.93 
7/1/2022,$138.93 ,71051550,$136.04 ,$139.04 ,$135.66 
6/30/2022,$136.72 ,98964470,$137.25 ,$138.37 ,$133.77 
6/29/2022,$139.23 ,66242410,$137.46 ,$140.67 ,$136.67 
6/28/2022,$137.44 ,67315330,$142.13 ,$143.42 ,$137.33 
6/27/2022,$141.66 ,70207910,$142.70 ,$143.49 ,$140.97 
6/24/2022,$141.66 ,89116840,$139.90 ,$141.91 ,$139.77 
6/23/2022,$138.27 ,72433770,$136.82 ,$138.59 ,$135.63 
6/22/2022,$135.35 ,73409230,$134.79 ,$137.76 ,$133.91 
6/21/2022,$135.87 ,81000490,$133.42 ,$137.06 ,$133.32 
6/17/2022,$131.56 ,134520300,$130.07 ,$133.08 ,$129.81 
6/16/2022,$130.06 ,107961500,$132.08 ,$132.39 ,$129.04 
6/15/2022,$135.43 ,91532970,$134.29 ,$137.34 ,$132.16 
6/14/2022,$132.76 ,84784330,$133.13 ,$133.89 ,$131.48 
6/13/2022,$131.88 ,122207100,$132.87 ,$135.20 ,$131.44 
6/10/2022,$137.13 ,91566640,$140.28 ,$140.76 ,$137.06 
6/9/2022,$142.64 ,69472980,$147.08 ,$147.95 ,$142.53 
6/8/2022,$147.96 ,53950200,$148.58 ,$149.87 ,$147.46 
6/7/2022,$148.71 ,67808150,$144.35 ,$149.00 ,$144.10 
6/6/2022,$146.14 ,71598380,$147.03 ,$148.57 ,$144.90 
6/3/2022,$145.38 ,88570290,$146.90 ,$147.97 ,$144.46 
6/2/2022,$151.21 ,72348060,$147.83 ,$151.27 ,$146.86 
6/1/2022,$148.71 ,74286640,$149.90 ,$151.74 ,$147.68 
5/31/2022,$148.84 ,103718400,$149.07 ,$150.66 ,$146.84 
5/27/2022,$149.64 ,90978500,$145.39 ,$149.68 ,$145.26 
5/26/2022,$143.78 ,90601550,$137.39 ,$144.34 ,$137.14 
5/25/2022,$140.52 ,92482700,$138.43 ,$141.79 ,$138.34 
5/24/2022,$140.36 ,104132700,$140.81 ,$141.97 ,$137.33 
5/23/2022,$143.11 ,117726300,$137.79 ,$143.26 ,$137.65 
5/20/2022,$137.59 ,137426100,$139.09 ,$140.70 ,$132.61 
5/19/2022,$137.35 ,136095600,$139.88 ,$141.66 ,$136.60 
5/18/2022,$140.82 ,109742900,$146.85 ,$147.36 ,$139.90 
5/17/2022,$149.24 ,78336250,$148.86 ,$149.77 ,$146.68 
5/16/2022,$145.54 ,86643780,$145.55 ,$147.52 ,$144.18 
5/13/2022,$147.11 ,113990900,$144.59 ,$148.11 ,$143.11 
5/12/2022,$142.56 ,182602000,$142.77 ,$146.20 ,$138.80 
5/11/2022,$146.50 ,142689800,$153.50 ,$155.45 ,$145.81 
5/10/2022,$154.51 ,115366700,$155.52 ,$156.74 ,$152.93 
5/9/2022,$152.06 ,131577900,$154.93 ,$155.83 ,$151.49 
5/6/2022,$157.28 ,116124600,$156.01 ,$159.44 ,$154.18 
5/5/2022,$156.77 ,130525300,$163.85 ,$164.08 ,$154.95 
5/4/2022,$166.02 ,108256500,$159.67 ,$166.48 ,$159.26 
5/3/2022,$159.48 ,88966530,$158.15 ,$160.71 ,$156.32 
5/2/2022,$157.96 ,123055300,$156.71 ,$158.23 ,$153.27 
4/29/2022,$157.65 ,131747600,$161.84 ,$166.20 ,$157.25 
4/28/2022,$163.64 ,130216800,$159.25 ,$164.52 ,$158.93 
4/27/2022,$156.57 ,88063190,$155.91 ,$159.79 ,$155.38 
4/26/2022,$156.80 ,95623240,$162.25 ,$162.34 ,$156.72 
4/25/2022,$162.88 ,96046380,$161.12 ,$163.17 ,$158.46 
4/22/2022,$161.79 ,84882420,$166.46 ,$167.87 ,$161.50 
4/21/2022,$166.42 ,87227770,$168.91 ,$171.53 ,$165.91 
4/20/2022,$167.23 ,67929810,$168.76 ,$168.88 ,$166.10 
4/19/2022,$167.40 ,67723830,$165.02 ,$167.82 ,$163.91 
4/18/2022,$165.07 ,69023940,$163.92 ,$166.60 ,$163.57 
4/14/2022,$165.29 ,75329380,$170.62 ,$171.27 ,$165.04 
4/13/2022,$170.40 ,70618930,$167.39 ,$171.04 ,$166.77 
4/12/2022,$167.66 ,79265180,$168.02 ,$169.87 ,$166.64 
4/11/2022,$165.75 ,72246710,$168.71 ,$169.03 ,$165.50 
4/8/2022,$170.09 ,76575510,$171.78 ,$171.78 ,$169.20 
4/7/2022,$172.14 ,77594650,$171.16 ,$173.36 ,$169.85 
4/6/2022,$171.83 ,89058780,$172.36 ,$173.63 ,$170.13 
4/5/2022,$175.06 ,73401790,$177.50 ,$178.30 ,$174.42 
4/4/2022,$178.44 ,76545980,$174.57 ,$178.49 ,$174.44 
4/1/2022,$174.31 ,78751330,$174.03 ,$174.88 ,$171.94 
3/31/2022,$174.61 ,103049300,$177.84 ,$178.03 ,$174.40 
3/30/2022,$177.77 ,92633150,$178.55 ,$179.61 ,$176.70 
3/29/2022,$178.96 ,100589400,$176.69 ,$179.01 ,$176.34 
3/28/2022,$175.60 ,90371920,$172.17 ,$175.73 ,$172.00 
3/25/2022,$174.72 ,80546160,$173.88 ,$175.28 ,$172.75 
3/24/2022,$174.07 ,90131420,$171.06 ,$174.14 ,$170.21 
3/23/2022,$170.21 ,98062670,$167.99 ,$172.64 ,$167.65 
3/22/2022,$168.82 ,81532010,$165.51 ,$169.42 ,$164.91 
3/21/2022,$165.38 ,95811350,$163.51 ,$166.35 ,$163.02 
3/18/2022,$163.98 ,123511700,$160.51 ,$164.48 ,$159.76 
3/17/2022,$160.62 ,75615380,$158.61 ,$161.00 ,$157.63 
3/16/2022,$159.59 ,102300200,$157.05 ,$160.00 ,$154.46 
3/15/2022,$155.09 ,92964300,$150.90 ,$155.57 ,$150.38 
3/14/2022,$150.62 ,108732100,$151.45 ,$154.12 ,$150.10 
3/11/2022,$154.73 ,96970100,$158.93 ,$159.28 ,$154.50 
3/10/2022,$158.52 ,105342000,$160.20 ,$160.39 ,$155.98 
3/9/2022,$162.95 ,91454910,$161.48 ,$163.41 ,$159.41 
3/8/2022,$157.44 ,131148300,$158.82 ,$162.88 ,$155.80 
3/7/2022,$159.30 ,96418850,$163.36 ,$165.02 ,$159.04 
3/4/2022,$163.17 ,83819590,$164.49 ,$165.55 ,$162.10 
3/3/2022,$166.23 ,76678440,$168.47 ,$168.91 ,$165.55 
3/2/2022,$166.56 ,79724750,$164.39 ,$167.36 ,$162.95 
3/1/2022,$163.20 ,83474430,$164.70 ,$166.60 ,$161.97 
2/28/2022,$165.12 ,95056630,$163.06 ,$165.42 ,$162.43 
2/25/2022,$164.85 ,91974220,$163.84 ,$165.12 ,$160.87 
2/24/2022,$162.74 ,141147500,$152.58 ,$162.85 ,$152.00 
2/23/2022,$160.07 ,90009250,$165.54 ,$166.15 ,$159.75 
2/22/2022,$164.32 ,91162760,$164.98 ,$166.69 ,$162.15 
2/18/2022,$167.30 ,82772670,$169.82 ,$170.54 ,$166.19 
2/17/2022,$168.88 ,69589340,$171.03 ,$171.91 ,$168.47 
2/16/2022,$172.55 ,61177400,$171.85 ,$173.34 ,$170.05 
2/15/2022,$172.79 ,64286320,$170.97 ,$172.95 ,$170.25 
2/14/2022,$168.88 ,86185530,$167.37 ,$169.58 ,$166.56 
2/11/2022,$168.64 ,98670690,$172.33 ,$173.08 ,$168.04 
2/10/2022,$172.12 ,90865900,$174.14 ,$175.48 ,$171.55 
2/9/2022,$176.28 ,71285040,$176.05 ,$176.65 ,$174.90 
2/8/2022,$174.83 ,74829220,$171.73 ,$175.35 ,$171.43 
2/7/2022,$171.66 ,77251200,$172.86 ,$173.95 ,$170.95 
2/4/2022,$172.39 ,82465400,$171.68 ,$174.10 ,$170.68 
2/3/2022,$172.90 ,89418070,$174.48 ,$176.24 ,$172.12 
2/2/2022,$175.84 ,84914260,$174.75 ,$175.88 ,$173.33 
2/1/2022,$174.61 ,86213910,$174.01 ,$174.84 ,$172.31 
1/31/2022,$174.78 ,115541600,$170.16 ,$175.00 ,$169.51 
1/28/2022,$170.33 ,179935700,$165.71 ,$170.35 ,$162.80 
1/27/2022,$159.22 ,121954600,$162.45 ,$163.84 ,$158.28 
1/26/2022,$159.69 ,108275300,$163.50 ,$164.39 ,$157.82 
1/25/2022,$159.78 ,115798400,$158.98 ,$162.76 ,$157.02 
1/24/2022,$161.62 ,162706700,$160.02 ,$162.30 ,$154.70 
1/21/2022,$162.41 ,122848900,$164.42 ,$166.33 ,$162.30 
1/20/2022,$164.51 ,91420520,$166.98 ,$169.68 ,$164.18 
1/19/2022,$166.23 ,94814990,$170.00 ,$171.08 ,$165.94 
1/18/2022,$169.80 ,91168730,$171.51 ,$172.54 ,$169.41 
1/14/2022,$173.07 ,80440780,$171.34 ,$173.78 ,$171.09 
1/13/2022,$172.19 ,84505760,$175.78 ,$176.62 ,$171.79 
1/12/2022,$175.53 ,74805170,$176.12 ,$177.18 ,$174.82 
1/11/2022,$175.08 ,76138310,$172.32 ,$175.18 ,$170.82 
1/10/2022,$172.19 ,106765600,$169.08 ,$172.50 ,$168.17 
1/7/2022,$172.17 ,86709150,$172.89 ,$174.14 ,$171.03 
1/6/2022,$172.00 ,96903960,$172.70 ,$175.30 ,$171.64 
1/5/2022,$174.92 ,94537600,$179.61 ,$180.17 ,$174.64 
1/4/2022,$179.70 ,99310440,$182.63 ,$182.94 ,$179.12 
1/3/2022,$182.01 ,104701200,$177.83 ,$182.88 ,$177.71 
